Chr04	20474006
Chr04	20546220
Chr04	20546229
Chr04	20547327
Chr04	20596871
Chr04	20600567
Chr04	20607980
Chr04	20746043
Chr04	20864581
Chr04	20939254
Chr04	20939896
Chr04	20940226
Chr04	20942675
Chr04	20942794
Chr04	20942812
Chr04	20942818
Chr04	20942932
Chr04	20942993
Chr04	20943040
Chr04	20943062
Chr04	20943083
Chr04	20943084
Chr04	20943108
Chr04	20943119
Chr04	20943152
Chr04	20943771
Chr04	20943774
Chr04	20943819
Chr04	20943836
Chr04	20944398
Chr04	20944411
Chr04	20944414
Chr04	20944421
Chr04	20944427
Chr04	20944627
Chr04	20944629
Chr04	20944684
Chr04	20944780
Chr04	20944857
Chr04	20944882
Chr04	20944901
Chr04	20945099
Chr04	20945268
Chr04	20945269
Chr04	20945277
Chr04	20945307
Chr04	20945308
Chr04	20945322
Chr04	20945333
Chr04	20945336
Chr04	20945337
Chr04	20945479
Chr04	20945519
Chr04	20945534
Chr04	20945558
Chr04	20945586
Chr04	20945644
Chr04	20945645
Chr04	20945671
Chr04	20946467
Chr04	20946487
Chr04	20946539
Chr04	20946551
Chr04	20946556
Chr04	20947207
Chr04	20947237
Chr04	20947253
Chr04	20947356
Chr04	20947403
Chr04	20947407
Chr04	20947424
Chr04	20947432
Chr04	20947450
Chr04	20947462
Chr04	20947506
Chr04	20947509
Chr04	20947557
Chr04	20947617
Chr04	20947655
Chr04	20947675
Chr04	20947685
Chr04	20947720
Chr04	20947732
Chr04	20947740
Chr04	20947768
Chr04	20947859
Chr04	20947872
Chr04	20947969
Chr04	20947974
Chr04	20948015
Chr04	20948017
Chr04	20948036
Chr04	20948041
Chr04	20948058
Chr04	20948072
Chr04	20948089
Chr04	20948133
Chr04	20988375
Chr04	20990000
Chr04	20991277
Chr04	20991295
Chr04	21009449
Chr04	21049118
Chr04	21049568
Chr04	21051028
Chr04	21107527
Chr04	21108746
Chr04	21108833
Chr04	21108915
Chr04	21109067
Chr04	21136773
Chr04	21147076
Chr04	21147095
Chr04	21147348
Chr04	21153845
Chr04	21166945
Chr04	21177489
Chr04	21177540
Chr04	21198058
Chr04	21198123
Chr04	21218661
Chr04	21227951
Chr04	21240956
Chr04	21248053
Chr04	21248090
Chr04	21248098
Chr04	21248539
Chr04	21304058
Chr04	21312211
Chr04	21313628
Chr04	21316781
Chr04	21325729
Chr04	21364807
Chr04	21365210
Chr04	21365265
Chr04	21365266
Chr04	21375495
Chr04	21375541
Chr04	21377345
Chr04	21377705
Chr04	21377759
Chr04	21377816
Chr04	21416305
Chr04	21439808
Chr04	21457271
Chr04	21457274
Chr04	21467670
Chr04	21467681
Chr04	21467944
Chr04	21487066
Chr04	21495298
Chr04	21495335
Chr04	21528200
Chr04	21539852
Chr04	21570473
Chr04	21578184
Chr04	21578190
Chr04	21579987
Chr04	21655704
Chr04	21655810
Chr04	21655940
Chr04	21656037
Chr04	21656187
Chr04	21656208
Chr04	21710253
Chr04	21725006
Chr04	21754988
Chr04	21754996
Chr04	21816704
Chr04	21820244
Chr04	21820246
Chr04	21820700
Chr04	21821087
Chr04	21821828
Chr04	21824111
Chr04	21828654
Chr04	21830009
Chr04	21831905
Chr04	21847841
Chr04	21848555
Chr04	21852061
Chr04	21856816
Chr04	21856825
Chr04	21858204
Chr04	22010619
Chr04	22010620
Chr04	22065681
Chr04	22065696
Chr04	22065776
Chr04	22074143
Chr04	22074307
Chr04	22082086
Chr04	22146835
Chr04	22152948
Chr04	22153973
Chr04	22250576
Chr04	22370898
Chr04	22370919
Chr04	22371013
Chr04	22371017
Chr04	22371022
Chr04	22371028
Chr04	22371032
Chr04	22371037
Chr04	22371048
Chr04	22371078
Chr04	22371084
Chr04	22371145
Chr04	22371151
Chr04	22371419
Chr04	22371420
Chr04	22371427
Chr04	22371434
Chr04	22371443
Chr04	22371501
Chr04	22371525
Chr04	22371539
Chr04	22371560
Chr04	22371565
Chr04	22371569
Chr04	22371619
Chr04	22371629
Chr04	22371666
Chr04	22396225
Chr04	22401829
Chr04	22401967
Chr04	22850673
Chr04	22850678
Chr04	22850697
Chr04	22850739
Chr04	22850768
Chr04	22850771
Chr04	22850776
Chr04	22850781
Chr04	22850792
Chr04	22850794
Chr04	22850834
Chr04	22851255
Chr04	22851267
Chr04	22971242
Chr04	23002119
Chr04	23004463
Chr04	23004507
Chr04	23005206
Chr04	23006269
Chr04	23007888
Chr04	23007978
Chr04	23008459
Chr04	23012745
Chr04	23029741
Chr04	23055300
Chr04	23101256
Chr04	23151942
Chr04	23154837
Chr04	23154903
Chr04	23157276
Chr04	23159733
Chr04	23161900
Chr04	23162564
Chr04	23162712
Chr04	23166758
Chr04	23172074
Chr04	23178174
Chr04	23192928
Chr04	23193149
Chr04	23193404
Chr04	23206289
Chr04	23247126
Chr04	23255298
Chr04	23262584
Chr04	23265191
Chr04	23272248
Chr04	23273524
Chr04	23275130
Chr04	23302814
Chr04	23303568
Chr04	23305212
Chr04	23305669
Chr04	23326743
Chr04	23350006
Chr04	23350078
Chr04	23354202
Chr04	23372773
Chr04	23372788
Chr04	23415145
Chr04	23416516
Chr04	23417969
Chr04	23419312
Chr04	23421747
Chr04	23440637
Chr04	23441205
Chr04	23441223
Chr04	23445369
Chr04	23454644
Chr04	23454686
Chr04	23457293
Chr04	23457846
Chr04	23457902
Chr04	23457990
Chr04	23458436
Chr04	23458487
Chr04	23458500
Chr04	23458504
Chr04	23458689
Chr04	23458708
Chr04	23459365
Chr04	23459630
Chr04	23459955
Chr04	23459961
Chr04	23459971
Chr04	23460999
Chr04	23462107
Chr04	23462940
Chr04	23463509
Chr04	23465993
Chr04	23466009
Chr04	23466205
Chr04	23480244
Chr04	23480249
Chr04	23487648
Chr04	23489872
Chr04	23491578
Chr04	23492058
Chr04	23498360
Chr04	23508391
Chr04	23518394
Chr04	23518401
Chr04	23518761
Chr04	23519347
Chr04	23519349
Chr04	23519358
Chr04	23519362
Chr04	23519375
Chr04	23519376
Chr04	23519377
Chr04	23519492
Chr04	23519507
Chr04	23519508
Chr04	23519514
Chr04	23519694
Chr04	23521185
Chr04	23521968
Chr04	23522038
Chr04	23524542
Chr04	23524642
Chr04	23528303
Chr04	23528331
Chr04	23528353
Chr04	23534015
Chr04	23534016
Chr04	23534018
Chr04	23534850
Chr04	23535725
Chr04	23535772
Chr04	23535788
Chr04	23536212
Chr04	23553032
Chr04	23553227
Chr04	23553441
Chr04	23557043
Chr04	23558396
Chr04	23560318
Chr04	23560346
Chr04	23560418
Chr04	23576710
Chr04	23576748
Chr04	23586101
Chr04	23615086
Chr04	23618156
Chr04	23618157
Chr04	23622902
Chr04	23660153
Chr04	23671339
Chr04	23671385
Chr04	23672034
Chr04	23712381
Chr04	23748087
Chr04	23781373
Chr04	23786243
Chr04	23803073
Chr04	23803084
Chr04	23803091
Chr04	23803092
Chr04	23803097
Chr04	23803116
Chr04	23807087
Chr04	23808572
Chr04	23808839
Chr04	23808864
Chr04	23808893
Chr04	23808917
Chr04	23808947
Chr04	23813667
Chr04	23813668
Chr04	23813700
Chr04	23813802
Chr04	23817459
Chr04	23823130
Chr04	23823224
Chr04	23823517
Chr04	23823575
Chr04	23824019
Chr04	23824104
Chr04	23852011
Chr04	23854974
Chr04	23855024
Chr04	23855028
Chr04	23885764
Chr04	23898871
Chr04	23898881
Chr04	23899022
Chr04	23924294
Chr04	23931573
Chr04	23931577
Chr04	23931630
Chr04	23984156
Chr04	23985163
Chr04	24053131
Chr04	24053132
Chr04	24054037
Chr04	24054054
Chr04	24055720
Chr04	24063456
Chr04	24074523
Chr04	24076012
Chr04	24103683
Chr04	24103699
Chr04	24123824
Chr04	24126793
Chr04	24176367
Chr04	24190667
Chr04	24195206
Chr04	24195253
Chr04	24195276
Chr04	24195384
Chr04	24195649
Chr04	24196240
Chr04	24199370
Chr04	24207689
Chr04	24207828
Chr04	24209703
Chr04	24209711
Chr04	24209739
Chr04	24209753
Chr04	24295354
Chr04	24315021
Chr04	24316629
Chr04	24382989
Chr04	24383030
Chr04	24383149
Chr04	24472180
Chr04	24472194
Chr04	24472289
Chr04	24472291
Chr04	24479485
Chr04	24479487
Chr04	24479509
Chr04	24479511
Chr04	24479581
Chr04	24479639
Chr04	24479647
Chr04	24479707
Chr04	24502017
Chr04	24502078
Chr04	24505213
Chr04	24515616
Chr04	24537722
Chr04	24567579
Chr04	24572215
Chr04	24572502
Chr04	24579267
Chr04	24582566
Chr04	24582991
Chr04	24596036
Chr04	24652597
Chr04	24652599
Chr04	24747523
Chr04	24754296
Chr04	24803465
Chr04	24804531
Chr04	24805876
Chr04	24806013
Chr04	24806108
Chr04	24807342
Chr04	24829620
Chr04	24843813
Chr04	24854480
Chr04	24861681
Chr04	24875740
Chr04	25723572
Chr04	25723586
Chr04	25730958
Chr04	25731108
Chr04	25956085
Chr04	26029912
Chr04	26029921
Chr04	26029931
Chr04	26029947
Chr04	26790207
Chr04	26791514
Chr04	26791517
Chr04	26809560
Chr04	26809709
Chr04	26882104
Chr04	26882157
Chr04	26898323
Chr04	26898687
Chr04	26898720
Chr04	26898801
Chr04	26898805
Chr04	26898889
Chr04	26898910
Chr04	26899118
Chr04	26899138
Chr04	26899275
Chr04	26899298
Chr04	26902421
Chr04	26902432
Chr04	26942451
Chr04	26943182
Chr04	26948988
Chr04	26953710
Chr04	26953897
Chr04	26954064
Chr04	26957805
Chr04	27103951
Chr04	27341652
Chr04	27341924
Chr04	27353788
Chr04	27354927
Chr04	27354932
Chr04	27354935
Chr04	27354953
Chr04	27354967
Chr04	27355002
Chr04	27358206
Chr04	27371397
Chr04	27375541
Chr04	27377316
Chr04	27395823
Chr04	27396469
Chr04	27396884
Chr04	27404499
Chr04	27409679
Chr04	27412990
Chr04	27424533
Chr04	27438012
Chr04	27438417
Chr04	27439656
Chr04	27439762
Chr04	27439843
Chr04	27439920
Chr04	27440140
Chr04	27441081
Chr04	27446629
Chr04	27455446
Chr04	27461281
Chr04	27477781
Chr04	27531407
Chr04	27541932
Chr04	27550540
Chr04	27550547
Chr04	27552041
Chr04	27558206
Chr04	27558227
Chr04	27571716
Chr04	27585879
Chr04	27626592
Chr04	27627728
Chr04	27673809
Chr04	27691691
Chr04	27702237
Chr04	27702240
Chr04	27718599
Chr04	27722186
Chr04	27743468
Chr04	27933715
Chr04	27934727
Chr04	27937797
Chr04	27942488
Chr04	27982934
Chr04	27983542
Chr04	27989269
Chr04	28007780
Chr04	28009614
Chr04	28021123
Chr04	28034716
Chr04	28034787
Chr04	28037932
Chr04	28044705
Chr04	28060501
Chr04	28127509
Chr04	28135087
Chr04	28161780
Chr04	28188451
Chr04	28188477
Chr04	28188485
Chr04	28189874
Chr04	28203338
Chr04	28206951
Chr04	28217097
Chr04	28281041
Chr04	28313392
Chr04	28344640
Chr04	28345994
Chr04	28346026
Chr04	28380114
Chr04	28495401
Chr04	28514348
Chr04	28514426
Chr04	28531745
Chr04	28541492
Chr04	28548963
Chr04	28550138
Chr04	28551075
Chr04	28561188
Chr04	28569714
Chr04	28608301
Chr04	28658243
Chr04	28658303
Chr04	28658770
Chr04	28658851
Chr04	28679105
Chr04	28679912
Chr04	28680302
Chr04	28681951
Chr04	28681952
Chr04	28698553
Chr04	28733323
Chr04	28797557
Chr04	28801768
Chr04	28816843
Chr04	28817072
Chr04	28817920
Chr04	28817933
Chr04	28817935
Chr04	28820118
Chr04	28820123
Chr04	28820199
Chr04	28820201
Chr04	28871714
Chr04	28879253
Chr04	28922745
Chr04	28948271
Chr04	28977105
Chr04	28977264
Chr04	28978101
Chr04	29117000
Chr04	29278751
Chr04	29287908
Chr04	29323939
Chr04	29349385
Chr04	29404398
Chr04	29464534
Chr04	29526124
Chr04	29535628
Chr04	29535637
Chr04	29537073
Chr04	29539096
Chr04	29723954
Chr04	29787227
Chr04	29787300
Chr04	29787304
Chr04	29792093
Chr04	29809499
Chr04	29815926
Chr04	29816112
Chr04	29830448
Chr04	29840202
Chr04	29840227
Chr04	29840838
Chr04	29897875
Chr04	29903833
Chr04	29916118
Chr04	29919422
Chr04	29927439
Chr04	29927450
Chr04	29927451
Chr04	29927495
Chr04	29928429
Chr04	29928500
Chr04	29953510
Chr04	29954980
Chr04	29979371
Chr04	30074777
Chr04	30121981
Chr04	30122052
Chr04	30122079
Chr04	30122463
Chr04	30127122
Chr04	30133886
Chr04	30138625
Chr04	30138642
Chr04	30168273
Chr04	30169271
Chr04	30169918
Chr04	30170029
Chr04	30173456
Chr04	30180933
Chr04	30183418
Chr04	30183636
Chr04	30183777
Chr04	30183871
Chr04	30188830
Chr04	30192712
Chr04	30193231
Chr04	30198132
Chr04	30204025
Chr04	30204037
Chr04	30219676
Chr04	30219817
Chr04	30226095
Chr04	30226138
Chr04	30237075
Chr04	30237171
Chr04	30241945
Chr04	30242156
Chr04	30258637
Chr04	30297479
Chr04	30297594
Chr04	30297631
Chr04	30298070
Chr04	30298071
Chr04	30298073
Chr04	30298254
Chr04	30298266
Chr04	30298817
Chr04	30302008
Chr04	30302042
Chr04	30302101
Chr04	30302137
Chr04	30302217
Chr04	30302219
Chr04	30323737
Chr04	30350587
Chr04	30353623
Chr04	30366378
Chr04	30366395
Chr04	30396924
Chr04	30445480
Chr04	30461729
Chr04	30542270
Chr04	30543086
Chr04	30543127
Chr04	30556816
Chr04	30557120
Chr04	30557137
Chr04	30557250
Chr04	30568900
Chr04	30568902
Chr04	30572487
Chr04	30574358
Chr04	30595646
Chr04	30597231
Chr04	30605169
Chr04	30630060
Chr04	30632439
Chr04	30763966
Chr04	30764622
Chr04	30764778
Chr04	30785239
Chr04	30785317
Chr04	30785335
Chr04	30797626
Chr04	30797691
Chr04	30797821
Chr04	30799057
Chr04	30799061
Chr04	30799199
Chr04	30799202
Chr04	30799227
Chr04	30799251
Chr04	30799253
Chr04	30891825
Chr04	30892047
Chr04	30892066
Chr04	30892072
Chr04	30892074
Chr04	30892272
Chr04	30940248
Chr04	30960967
Chr04	30973346
Chr04	31145369
Chr04	31147866
Chr04	31148132
Chr04	31176769
Chr04	31197176
Chr04	31203481
Chr04	31204595
Chr04	31205655
Chr04	31206109
Chr04	31218981
Chr04	31219043
Chr04	31266474
Chr04	31269705
Chr04	31270390
Chr04	31271652
Chr04	31401247
Chr04	31424618
Chr04	31424670
Chr04	31441171
Chr04	31506190
Chr04	31506507
Chr04	31508502
Chr04	31520702
Chr04	31521163
Chr04	31521477
Chr04	31521799
Chr04	31521828
Chr04	31522151
Chr04	31533061
Chr04	31533668
Chr04	31533813
Chr04	31533927
Chr04	31533950
Chr04	31535458
Chr04	31536698
Chr04	31540099
Chr04	31540430
Chr04	31540904
Chr04	31541689
Chr04	31541751
Chr04	31542813
Chr04	31543398
Chr04	31545046
Chr04	31557899
Chr04	31569448
Chr04	31570752
Chr04	31932775
Chr04	31932784
Chr04	31932811
Chr04	31932833
Chr04	31935145
Chr04	31935973
Chr04	31961960
Chr04	31963607
Chr04	31963638
Chr04	32011895
Chr04	32012709
Chr04	32013326
Chr04	32013348
Chr04	32013380
Chr04	32034471
Chr04	32060400
Chr04	32061029
Chr04	32061587
Chr04	32071822
Chr04	32140502
Chr04	32140572
Chr04	32141783
Chr04	32142017
Chr04	32142025
Chr04	32149744
Chr04	32190662
Chr04	32205902
Chr04	32298127
Chr04	32359150
Chr04	32395474
Chr04	32424498
Chr04	32426035
Chr04	32427060
Chr04	32427256
Chr04	32428184
Chr04	32429342
Chr04	32472925
Chr04	32473025
Chr04	32473026
Chr04	32473028
Chr04	32507660
Chr04	32545619
Chr04	32554625
Chr04	32554643
Chr04	32554644
Chr04	32573566
Chr04	32590783
Chr04	32606645
Chr04	32813666
Chr04	32856109
Chr04	32893898
Chr04	32894266
Chr04	32894270
Chr04	32923098
Chr04	32965324
Chr04	32965357
Chr04	32965365
Chr04	32987556
Chr04	33061018
Chr04	33061237
Chr04	33072209
Chr04	33086710
Chr04	33086713
Chr04	33086738
Chr04	33086761
Chr04	33102908
Chr04	33102990
Chr04	33106526
Chr04	33106533
Chr04	33106549
Chr04	33140798
Chr04	33165101
Chr04	33185508
Chr04	33189002
Chr04	33196990
Chr04	33203215
Chr04	33215626
Chr04	33218223
Chr04	33221387
Chr04	33227389
Chr04	33249797
Chr04	33252987
Chr04	33270586
Chr04	33312046
Chr04	33315420
Chr04	33334779
Chr04	33339687
Chr04	33341821
Chr04	33408245
Chr04	33409314
Chr04	33409332
Chr04	33409543
Chr04	33409630
Chr04	33409638
Chr04	33417164
Chr04	33417686
Chr04	33445593
Chr04	33524250
Chr04	33575538
Chr04	33577961
Chr04	33584639
Chr04	33584686
Chr04	33590862
Chr04	33759234
Chr04	33764696
Chr04	33765052
Chr04	33765196
Chr04	33766524
Chr04	33808560
Chr04	33817567
Chr04	33867806
Chr04	33872120
Chr04	33873741
Chr04	33884186
Chr04	33888432
Chr04	33994849
Chr04	33995441
Chr04	33997278
Chr04	33998017
Chr04	33998046
Chr04	33998293
Chr04	34002428
Chr04	34002652
Chr04	34002701
Chr04	34005513
Chr04	34007563
Chr04	34014424
Chr04	34015517
Chr04	34029170
Chr04	34056135
Chr04	34056183
Chr04	34100322
Chr04	34110204
Chr04	34126557
Chr04	34156535
Chr04	34156554
Chr04	34190001
Chr04	34212625
Chr04	34212803
Chr04	34212865
Chr04	34215360
Chr04	34216190
Chr04	34216372
Chr04	34224055
Chr04	34226333
Chr04	34236085
Chr04	34246661
Chr04	34250624
Chr04	34258262
Chr04	34266019
Chr04	34266020
Chr04	34305943
Chr04	34320154
Chr04	34326231
Chr04	34357400
Chr04	34365646
Chr04	34366739
Chr04	34385955
Chr04	34422501
Chr04	34432108
Chr04	34432331
Chr04	34432625
Chr04	34435357
Chr04	34437967
Chr04	34437992
Chr04	34437997
Chr04	34438008
Chr04	34454009
Chr04	34454844
Chr04	34468193
Chr04	34468198
Chr04	34492301
Chr04	34492609
Chr04	34505533
Chr04	34535587
Chr04	34588844
Chr04	34603409
Chr04	34653634
Chr04	34723205
Chr04	34728166
Chr04	34729505
Chr04	34731849
Chr04	34732900
Chr04	34736357
Chr04	34739856
Chr04	34739975
Chr04	34740782
Chr04	34756445
Chr04	34763172
Chr04	34763182
Chr04	36071761
Chr04	36075218
Chr04	36075235
Chr04	36092500
Chr04	36115353
Chr04	36148736
Chr04	36156034
Chr04	36156060
Chr04	36156133
Chr04	36156148
Chr04	36156152
Chr04	36156170
Chr04	36156181
Chr04	36156187
Chr04	36156208
Chr04	36156212
Chr04	36156227
Chr04	36156230
Chr04	36156237
Chr04	36157586
Chr04	36157951
Chr04	36157989
Chr04	36180356
Chr04	36180365
Chr04	36180690
Chr04	36180782
Chr04	36188616
Chr04	36209600
Chr04	36209601
Chr04	36215476
Chr04	36217817
Chr04	36217831
Chr04	36228266
Chr04	36230421
Chr04	36230436
Chr04	36288199
Chr04	36307446
Chr04	36339517
Chr04	36494275
Chr04	36501698
Chr04	36522802
Chr04	36522900
Chr04	36535081
Chr04	36535458
Chr04	36536700
Chr04	36537390
Chr04	36537544
Chr04	36539564
Chr04	36539753
Chr04	36539773
Chr04	36547645
Chr04	36553575
Chr04	36565504
Chr04	36565546
Chr04	36565573
Chr04	36597223
Chr04	36766943
Chr04	36767302
Chr04	36819704
Chr04	36841013
Chr04	36845717
Chr04	36846525
Chr04	36846660
Chr04	36846665
Chr04	36876923
Chr04	36877589
Chr04	36884646
Chr04	36914518
Chr04	36918584
Chr04	36918585
Chr04	36918625
Chr04	36918626
Chr04	36918689
Chr04	36918715
Chr04	36920450
Chr04	36922909
Chr04	36922961
Chr04	36924449
Chr04	36929844
Chr04	36942647
Chr04	36942672
Chr04	36963455
Chr04	36987890
Chr04	37005550
Chr04	37005551
Chr04	37005552
Chr04	37005597
Chr04	37005612
Chr04	37082256
Chr04	37082260
Chr04	37082317
Chr04	37087102
Chr04	37166259
Chr04	37166624
Chr04	37166820
Chr04	37174755
Chr04	37174761
Chr04	37187253
Chr04	37187619
Chr04	37187620
Chr04	37189102
Chr04	37189106
Chr04	37194422
Chr04	37194427
Chr04	37194437
Chr04	37194514
Chr04	37194520
Chr04	37194523
Chr04	37194555
Chr04	37194566
Chr04	37194567
Chr04	37194570
Chr04	37194713
Chr04	37194790
Chr04	37194895
Chr04	37194929
Chr04	37195583
Chr04	37195584
Chr04	37211325
Chr04	37211335
Chr04	37211426
Chr04	37211488
Chr04	37211663
Chr04	37215494
Chr04	37215992
Chr04	37224224
Chr04	37226283
Chr04	37226284
Chr04	37226456
Chr04	37226464
Chr04	37226472
Chr04	37226490
Chr04	37226501
Chr04	37226506
Chr04	37226513
Chr04	37226532
Chr04	37226631
Chr04	37227083
Chr04	37228134
Chr04	37228158
Chr04	37228647
Chr04	37249009
Chr04	37260843
Chr04	37260866
Chr04	37371703
Chr04	37420641
Chr04	37424418
Chr04	37434347
Chr04	37434348
Chr04	37565072
Chr04	37570220
Chr04	37570242
Chr04	37605562
Chr04	37605614
Chr04	37606507
Chr04	37674065
Chr04	37679067
Chr04	37685548
Chr04	37866329
Chr04	37866334
Chr04	37866353
Chr04	37881871
Chr04	37885347
Chr04	37902949
Chr04	37922583
Chr04	37964978
Chr04	37967135
Chr04	38028958
Chr04	38101044
Chr04	38339920
Chr04	38361128
Chr04	38375080
Chr04	38401110
Chr04	38455178
Chr04	38468755
Chr04	38468785
Chr04	38468813
Chr04	38468825
Chr04	38468836
Chr04	38504432
Chr04	38517290
Chr04	38518803
Chr04	38519142
Chr04	38519756
Chr04	38519805
Chr04	38520304
Chr04	38520463
Chr04	38521244
Chr04	38521302
Chr04	38525262
Chr04	38526885
Chr04	38526989
Chr04	38527307
Chr04	38527348
Chr04	38527391
Chr04	38527408
Chr04	38527409
Chr04	38527411
Chr04	38527413
Chr04	38527425
Chr04	38527667
Chr04	38527736
Chr04	38528116
Chr04	38528133
Chr04	38528135
Chr04	38528160
Chr04	38528427
Chr04	38528443
Chr04	38528488
Chr04	38528614
Chr04	38528921
Chr04	38528969
Chr04	38529171
Chr04	38529266
Chr04	38529284
Chr04	38529655
Chr04	38529946
Chr04	38529948
Chr04	38531853
Chr04	38532203
Chr04	38532406
Chr04	38534018
Chr04	38534097
Chr04	38553183
Chr04	38553426
Chr04	38553745
Chr04	38553758
Chr04	38555775
Chr05	112225
Chr05	118721
Chr05	133220
Chr05	134622
Chr05	148489
Chr05	155381
Chr05	155429
Chr05	252939
Chr05	284123
Chr05	288833
Chr05	288860
Chr05	288922
Chr05	289133
Chr05	292620
Chr05	302626
Chr05	303201
Chr05	323573
Chr05	323607
Chr05	323624
Chr05	323857
Chr05	331979
Chr05	345014
Chr05	350905
Chr05	350907
Chr05	380132
Chr05	497135
Chr05	497750
Chr05	651498
Chr05	651579
Chr05	651633
Chr05	705905
Chr05	785740
Chr05	831305
Chr05	869335
Chr05	881462
Chr05	883464
Chr05	948169
Chr05	963950
Chr05	978478
Chr05	1039090
Chr05	1039107
Chr05	1072527
Chr05	1170268
Chr05	1233504
Chr05	1323322
Chr05	1323737
Chr05	1323776
Chr05	1816319
Chr05	1832102
Chr05	2072858
Chr05	2074087
Chr05	2153185
Chr05	2159651
Chr05	2296642
Chr05	2296647
Chr05	2296661
Chr05	2296666
Chr05	2296669
Chr05	2342048
Chr05	2449895
Chr05	2449917
Chr05	2537214
Chr05	2549007
Chr05	2549397
Chr05	2550399
Chr05	2551519
Chr05	2551572
Chr05	2551573
Chr05	2551661
Chr05	2551707
Chr05	2552065
Chr05	2552073
Chr05	2552089
Chr05	2552090
Chr05	2552098
Chr05	2552104
Chr05	2552405
Chr05	2552416
Chr05	2553002
Chr05	2553004
Chr05	2589184
Chr05	2589210
Chr05	2589220
Chr05	2591578
Chr05	2591982
Chr05	2598507
Chr05	2598574
Chr05	2598599
Chr05	2598626
Chr05	2598751
Chr05	2602146
Chr05	2668457
Chr05	2691742
Chr05	2697080
Chr05	2703693
Chr05	2730644
Chr05	2730652
Chr05	2730922
Chr05	2776099
Chr05	2877052
Chr05	2892761
Chr05	2899548
Chr05	2900034
Chr05	2902258
Chr05	2904321
Chr05	2906590
Chr05	2992416
Chr05	2993158
Chr05	3004839
Chr05	3051258
Chr05	3067111
Chr05	3067484
Chr05	3067739
Chr05	3069090
Chr05	3069151
Chr05	3071187
Chr05	3071192
Chr05	3071788
Chr05	3101160
Chr05	3108679
Chr05	3108736
Chr05	3108818
Chr05	3109053
Chr05	3109364
Chr05	3191793
Chr05	3191812
Chr05	3195391
Chr05	3198181
Chr05	3232862
Chr05	3239589
Chr05	3297424
Chr05	3297472
Chr05	3297495
Chr05	3297516
Chr05	3297540
Chr05	3297564
Chr05	3297584
Chr05	3297589
Chr05	3297590
Chr05	3297592
Chr05	3297629
Chr05	3298366
Chr05	3298390
Chr05	3491294
Chr05	3606759
Chr05	3664840
Chr05	3694745
Chr05	3694754
Chr05	3711658
Chr05	3711725
Chr05	3711751
Chr05	3711752
Chr05	3711766
Chr05	3733397
Chr05	4195423
Chr05	4647354
Chr05	4658773
Chr05	4670133
Chr05	4699909
Chr05	4699910
Chr05	4706788
Chr05	4742431
Chr05	4750547
Chr05	4763492
Chr05	4779035
Chr05	4781268
Chr05	4845196
Chr05	4969222
Chr05	5004741
Chr05	5004802
Chr05	5004805
Chr05	5070498
Chr05	5251617
Chr05	5252593
Chr05	5252643
Chr05	5258171
Chr05	5273915
Chr05	5273921
Chr05	5273939
Chr05	5329242
Chr05	5330249
Chr05	5331965
Chr05	5331966
Chr05	5332202
Chr05	5332262
Chr05	5332266
Chr05	5349981
Chr05	5350040
Chr05	5350311
Chr05	5371736
Chr05	5388670
Chr05	5388718
Chr05	5390327
Chr05	5392897
Chr05	5395755
Chr05	5396615
Chr05	5402840
Chr05	5405170
Chr05	5430217
Chr05	5436139
Chr05	5464061
Chr05	5474217
Chr05	5480367
Chr05	5480638
Chr05	5490732
Chr05	5492555
Chr05	5508514
Chr05	5509299
Chr05	5510134
Chr05	5510648
Chr05	5523444
Chr05	5527023
Chr05	5527637
Chr05	5527723
Chr05	5537852
Chr05	5543558
Chr05	5606219
Chr05	5606227
Chr05	5676960
Chr05	5677012
Chr05	5677024
Chr05	5677038
Chr05	5962387
Chr05	6176741
Chr05	6178199
Chr05	6235211
Chr05	6291955
Chr05	6291956
Chr05	6291960
Chr05	6291970
Chr05	6304525
Chr05	6538991
